"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.263430638850596,0.587167798687729,0.131,0.101,1,"DNAJB2"
0.175820936878617,-0.587072326200498,0.108,0.152,1,"TOR1A"
0.0944418882750785,0.587038715558643,0.159,0.108,1,"CDK16"
0.0238319742661752,-0.586724541823923,0.119,0.205,1,"TRIM38"
0.0354531086420019,-0.586653396590383,0.153,0.239,1,"HTATSF1"
0.0524024185089045,-0.586455423789615,0.142,0.212,1,"THAP12"
0.38274203102438,-0.586388394856143,0.159,0.195,1,"CD83"
0.0503372925193611,-0.585724557852352,0.148,0.222,1,"EPC2"
0.16731363386258,-0.585086066637948,0.074,0.114,1,"NOL10"
0.0995344331942606,0.5850588949808,0.244,0.189,1,"PRXL2C"
0.0702071532008898,0.585010639586664,0.398,0.343,1,"CNN2"
0.109862486936431,-0.584828960932234,0.074,0.121,1,"NUP88"
0.0735165380444511,-0.584712152295634,0.142,0.212,1,"RCSD1"
0.158229207349224,0.584266962337918,0.125,0.084,1,"SNED1"
0.0886606317842522,0.584152105000492,0.205,0.148,1,"TARDBP"
0.215828709616867,0.583764861732794,0.267,0.229,1,"PBDC1"
0.165769843205478,-0.583557156411434,0.068,0.108,1,"ACAT2"
0.0294506783567934,-0.583325960510785,0.131,0.215,1,"SGMS1"
0.134789023618532,-0.583137403654095,0.216,0.283,1,"NFKBIZ"
0.136495472135171,-0.582786298547375,0.114,0.165,1,"ASCC2"
0.338198612006474,-0.582461190710492,0.08,0.108,1,"LINC02328"
0.299457291800759,0.582258608985961,0.114,0.088,1,"XPO7"
0.0693804564339046,-0.581793385841066,0.068,0.125,1,"PEX11B"
0.0222652179101316,0.581360035722284,0.415,0.354,1,"GPCPD1"
0.0260698307235397,-0.581318269342571,0.102,0.182,1,"ZBP1"
0.110210847385825,-0.581015431986798,0.057,0.101,1,"RBM15"
0.150028263877811,0.580622971323323,0.148,0.104,1,"ALG2"
0.156524089759081,-0.580559573240795,0.108,0.155,1,"LARP7"
0.0115079837169496,-0.580504958092805,0.17,0.279,1,"SEL1L"
0.299457291800759,-0.580448725823783,0.08,0.108,1,"C6orf47"
0.0343509702110034,-0.580307116119637,0.17,0.256,1,"POLD4"
0.000991871862010097,-0.57922308999328,0.307,0.475,1,"PDS5A"
0.0662009783361676,-0.579207776675711,0.114,0.178,1,"MARCHF9"
0.382219107603258,0.579143006496244,0.102,0.081,1,"PRDM4"
0.186211007862215,-0.578947829948741,0.074,0.111,1,"REXO1"
0.316149401852893,-0.578760803648736,0.08,0.108,1,"DENND6A"
0.119809331915968,-0.578624496902964,0.091,0.141,1,"NPEPPSP1"
0.00307717657560692,-0.578592561028392,0.176,0.303,1,"FBXW5"
0.118651127149413,-0.577992146387733,0.091,0.141,1,"NDUFAF6"
0.1503545010088,0.577958816669443,0.216,0.175,1,"MIDEAS"
0.00362259109374355,-0.577806810286101,0.324,0.465,1,"MAP2K3"
0.132568818475156,-0.577153689134198,0.074,0.118,1,"ATXN1L"
0.0830992774554861,-0.576202030248157,0.085,0.141,1,"TAF6"
0.163109820200689,-0.575779921048652,0.062,0.101,1,"MSH3"
0.0941688700317897,-0.573789154982294,0.074,0.125,1,"TMEM203"
0.102028766749466,-0.573052540678331,0.108,0.162,1,"HTT"
0.0227638240229342,-0.572869606741919,0.284,0.394,1,"REST"
0.0204632688523999,-0.572626543549997,0.08,0.158,1,"PRPSAP1"
0.0518663857480956,-0.572492641639307,0.097,0.165,1,"PDE6D"
0.0193826361795913,-0.572265069182874,0.29,0.391,1,"PIK3R5"
0.0308591198661474,-0.571889623289432,0.222,0.316,1,"MRPL10"
0.00047200396342861,0.571853132181758,0.722,0.636,1,"SELENOK"
0.277805603530969,0.571753732022008,0.102,0.074,1,"ZBTB17"
0.00252819328362321,-0.571749545172387,0.403,0.559,1,"NHERF1"
0.00121473728908245,-0.571654829733484,0.301,0.468,1,"PTBP3"
0.00229186179912835,-0.571454881819903,0.33,0.488,1,"BPTF"
0.124624587036437,-0.571035948689492,0.074,0.121,1,"COMMD9"
0.151949364011862,0.5710267613339,0.227,0.185,1,"NBEAL1"
0.0635851970840858,-0.570667541482347,0.074,0.131,1,"AHCYL2"
0.0459135485551175,-0.570308552024367,0.312,0.391,1,"ARIH2"
0.634635077235145,0.570255308337781,0.188,0.185,1,"SH3BP5"
0.128288285067192,-0.569790415432574,0.108,0.162,1,"DENND10"
0.0958678439626507,-0.56978046696805,0.136,0.192,1,"ENSG00000236449"
0.0933483150789003,-0.5692743185572,0.131,0.192,1,"XPOT"
0.0406971982902611,0.568543220941248,0.466,0.421,1,"MARCKSL1"
0.434851138073604,0.568483208140787,0.125,0.104,1,"ABHD5"
0.00614862983581102,-0.567958299884465,0.489,0.62,1,"RNF213"
0.525681929084258,0.567694317082232,0.102,0.088,1,"CBX5"
0.27511552556365,0.567312584578688,0.176,0.145,1,"BCL6"
0.111786480865673,-0.567228094052417,0.062,0.108,1,"AMMECR1"
0.0404941311490299,-0.567217540873151,0.057,0.118,1,"LINC01943"
0.725955778908676,0.567052874849753,0.114,0.108,1,"IPO8"
0.129544331859146,0.566916832905286,0.46,0.394,1,"BACH2"
0.00473839941330364,-0.566826991859203,0.278,0.421,1,"MRPL54"
0.203203143599965,-0.566775826721885,0.114,0.155,1,"CHP1"
0.111881910236884,-0.566516379237953,0.148,0.205,1,"PHACTR4"
0.237804842886323,0.56617573568972,0.182,0.145,1,"ERCC1"
0.113543303518355,-0.566164686800576,0.114,0.168,1,"CPT1A"
0.0519672789152123,-0.566154044767539,0.114,0.185,1,"NCOA6"
0.0292427894490721,-0.56586847447821,0.165,0.249,1,"TSC22D4"
0.0160556474274688,-0.564658778933184,0.159,0.263,1,"PHAX"
0.128741874501548,-0.564657591602254,0.102,0.152,1,"SMS"
0.0210799338610433,-0.5642396933726,0.153,0.246,1,"DUT"
0.00327174686683757,-0.563934577118096,0.199,0.33,1,"BRWD1"
0.141579148527946,-0.563789137341016,0.148,0.202,1,"NSRP1"
0.0408010716020132,0.563658736295274,0.398,0.34,1,"MORF4L2"
0.165525481640299,-0.563553090493548,0.165,0.219,1,"WHRN"
0.00704746595549898,-0.56332693757001,0.239,0.38,1,"PSMB7"
0.0424625423195324,-0.563232340194321,0.307,0.394,1,"SPN"
0.056428148604811,-0.56322203442337,0.08,0.141,1,"CTC1"
0.120725635661917,-0.563089288934698,0.097,0.148,1,"EXT2"
0.137758751450286,-0.562834334304037,0.119,0.172,1,"CDK2AP1"
0.110171371845835,-0.562311788324291,0.182,0.242,1,"RAB3GAP1"
0.0283593065899686,-0.562160014678602,0.062,0.128,1,"PELO"
0.0591816710904412,0.562032311570238,0.489,0.448,1,"PLK3"
0.0173288335427356,-0.561971185828596,0.148,0.246,1,"CTDSP2"
0.0796561010781365,-0.561749043888262,0.062,0.114,1,"MRPL46"
0.00061086949910893,-0.561643868809761,0.364,0.549,1,"DOCK8"
0.0134676702150985,-0.561501118000035,0.256,0.367,1,"GGNBP2"
0.0229736432902686,-0.56144771623259,0.216,0.32,1,"CDK11A"
0.188880012890699,0.561338813221358,0.193,0.152,1,"RAB5B"
0.0939409840191471,-0.561233206676676,0.136,0.199,1,"MFSD14B"
0.610567901864087,0.560213732919196,0.102,0.091,1,"CREB3L2"
0.0309608545062607,-0.560164018952169,0.114,0.195,1,"MAP3K4"
0.355152957319164,0.559967996506391,0.108,0.084,1,"SLC25A33"
0.0022108168179839,-0.559205058454233,0.318,0.481,1,"LYAR"
0.00808826651062654,-0.55902493507769,0.153,0.263,1,"LDB1"
0.0301966048061313,-0.558814102674317,0.153,0.239,1,"RRAGA"
0.588040563284866,0.558796913488883,0.341,0.343,1,"SP140"
0.203113956262084,-0.558650402432931,0.068,0.104,1,"ENSG00000235978"
0.0009184062431913,-0.558334139047097,0.244,0.418,1,"TRIP12"
0.264303535268926,0.558209847242331,0.114,0.084,1,"SPART"
0.347991522999696,0.558178095484638,0.136,0.111,1,"OSBPL3"
0.049572588369128,-0.558090819263651,0.148,0.222,1,"MYD88"
0.0148859609206924,0.557952582757887,0.267,0.168,1,"SNRPA"
0.0708932550530704,-0.557938668585693,0.193,0.276,1,"PRKACB"
0.0384941594506364,-0.557301344489945,0.097,0.168,1,"PLCG1"
0.0146918600125159,-0.556902651704988,0.21,0.33,1,"CHD6"
0.377094678671114,-0.556586509226535,0.125,0.152,1,"CDC16"
0.113820293096545,-0.556218017979463,0.193,0.256,1,"MRPS18C"
0.0446047746272232,-0.556150546100779,0.102,0.175,1,"KIAA2013"
0.298100218089715,0.555875944802241,0.159,0.131,1,"MPLKIP"
0.284880809179144,0.555599846971442,0.142,0.111,1,"DDX60"
0.174983877890131,-0.555592061726539,0.091,0.135,1,"UBXN2A"
0.568908763858058,0.555327621870861,0.119,0.104,1,"CCDC85C"
0.48842862016528,0.555291017385898,0.256,0.242,1,"TSG101"
0.295758394716882,-0.555290317729735,0.102,0.131,1,"MRPL13"
0.0633189232241799,-0.555121529382893,0.102,0.168,1,"APBA3"
0.0592864720851586,-0.555100924619814,0.108,0.175,1,"SLC1A4"
0.391352961186433,0.555096813047978,0.125,0.104,1,"TCTN3"
0.0279877484153259,-0.554673438765223,0.142,0.229,1,"RPRD2"
0.160015554101171,-0.554426926311591,0.074,0.114,1,"SLC35A4"
0.0670949533610097,-0.554169580070899,0.114,0.182,1,"UBE2V2"
0.46769698832482,0.554152944491551,0.142,0.125,1,"SMIM10L1"
0.825316810048689,0.554126069858712,0.142,0.145,1,"TEDC1"
0.108407748321163,-0.55403837742635,0.074,0.121,1,"STX18"
0.00137066001554657,-0.554003789700029,0.466,0.636,1,"CD58"
0.302134663894421,0.553821552794666,0.205,0.178,1,"GDE1"
0.00358111820111196,-0.553713428422879,0.295,0.448,1,"KIF5B"
0.277562608875829,0.553289932902458,0.176,0.148,1,"GPX1"
0.229456530641979,-0.553198284895352,0.068,0.101,1,"CD151"
0.010449685207557,-0.553081929570361,0.188,0.306,1,"SASH3"
0.033903718192235,-0.553065858087479,0.074,0.138,1,"ZFAND1"
0.113133135957885,-0.552855330391099,0.057,0.101,1,"MRPL48"
0.0252790120757463,-0.552685029299136,0.17,0.266,1,"ARAF"
0.122043036384316,-0.552112103362088,0.062,0.108,1,"PSMG3"
0.628162982198177,0.551995561945311,0.165,0.152,1,"ITPRIP"
0.0153528380233722,-0.551760772716152,0.142,0.246,1,"HSD17B10"
0.0332600598703562,-0.551126428300868,0.256,0.35,1,"TWF2"
0.22679776937428,0.550550623748897,0.125,0.091,1,"DDX19B"
0.221731962965959,-0.550169383300494,0.091,0.128,1,"LARS1"
0.0417117353139197,-0.550099126474627,0.148,0.232,1,"TMEM219"
0.16192661167739,0.550001269559704,0.256,0.212,1,"FASLG"
0.0738963786664937,-0.549694282445828,0.136,0.205,1,"LSM6"
0.000723819200197569,-0.549581475753445,0.25,0.418,1,"DUSP10"
0.0400616587054001,0.549544177507951,0.324,0.256,1,"RASGRP2"
0.00970266843295756,-0.549320949872752,0.472,0.596,1,"TGFBR3"
0.483053493576186,-0.549270492153772,0.102,0.121,1,"ZBTB25"
0.0356266257743255,-0.549157948035438,0.165,0.249,1,"FERMT3"
0.252733276919205,0.548827291491364,0.131,0.101,1,"KDM4B"
0.124861483553236,-0.548177495608579,0.08,0.128,1,"CZIB"
0.0550022182565721,-0.547470819417265,0.051,0.104,1,"ING3"
0.0102330306315309,-0.547343035455642,0.136,0.242,1,"KIDINS220"
0.0839761329093185,0.546972668630296,0.239,0.178,1,"SNX9"
0.0186657174442798,-0.546735192098499,0.114,0.209,1,"MCRS1"
0.00343784512959809,-0.546465117983514,0.375,0.512,1,"PIAS1"
0.229337847197989,-0.546275932998342,0.108,0.148,1,"SLC25A24"
0.162857473381436,-0.545714054939778,0.131,0.178,1,"MTA2"
0.496583868599233,0.545667586575649,0.119,0.104,1,"CDK10"
0.345525102659068,0.545119399311421,0.131,0.108,1,"KDM5D"
0.662428503177241,0.544824050659045,0.102,0.094,1,"TAFAZZIN"
0.0522336772354849,-0.544813979471426,0.17,0.249,1,"WDR70"
0.266100882402253,0.544671382009281,0.136,0.104,1,"LEO1"
0.0925597111242047,0.544618180356501,0.159,0.108,1,"EXOG"
0.000513560359124184,-0.544431844444476,0.528,0.687,1,"JUN"
0.214711638382569,0.544418087088963,0.17,0.131,1,"ATF1"
0.11036639424642,-0.544152138680583,0.097,0.148,1,"UCHL5"
0.0640475245948559,-0.543544282955375,0.222,0.306,1,"EMC6"
0.046791728660223,-0.543544173682871,0.176,0.253,1,"STK40"
0.197929654545795,-0.5434236105943,0.17,0.219,1,"DCAF5"
0.0577981732041173,-0.543204959006131,0.051,0.104,1,"GOLPH3L"
0.013719089668047,-0.543143300788934,0.301,0.421,1,"ELK3"
0.271555947637697,0.542921422867671,0.438,0.391,1,"H1-10"
0.0302271643674367,-0.542563892076333,0.131,0.215,1,"SNX14"
0.074511487894309,-0.542487691288297,0.193,0.269,1,"UBR1"
0.290904368817482,0.542312815575553,0.188,0.158,1,"ZFYVE16"
0.247427669345042,0.542052080298159,0.131,0.098,1,"EID2"
0.180727662562571,-0.541411611267612,0.108,0.152,1,"MGA"
0.0411816803064238,-0.541013380502024,0.142,0.226,1,"GOLT1B"
0.129608001795865,-0.541002243773773,0.153,0.209,1,"BCR"
0.0380480776112294,-0.540888339305604,0.176,0.266,1,"RSU1"
0.0957574353206681,-0.540673855810252,0.068,0.118,1,"MCM3"
0.00327864506326244,-0.540449666070998,0.335,0.492,1,"USP34"
0.0414007668681107,-0.53975311737675,0.142,0.229,1,"DNLZ"
0.135939562961483,-0.539664730931828,0.08,0.125,1,"RCC2"
0.00294933475223601,-0.537842222380011,0.392,0.535,1,"DHRS7"
0.0177867914752132,-0.537617753060031,0.227,0.33,1,"ZBTB38"
0.20310947420289,-0.537608073176236,0.091,0.131,1,"N4BP3"
0.479660650153203,0.537492680349848,0.136,0.118,1,"SLC36A4"
0.191702329682433,0.537211164379105,0.108,0.074,1,"TAGAP-AS1"
0.405425138168146,0.537161717833175,0.188,0.168,1,"KIF3A"
0.105485406690474,-0.537092925556908,0.062,0.108,1,"ATP13A2"
0.0820015379888767,-0.536016799574765,0.102,0.162,1,"LSM2"
0.000206231702212402,-0.535948305003729,0.511,0.71,1,"HLA-F"
0.235351782013438,-0.535796351284867,0.074,0.108,1,"DFFA"
7.05417930394244e-05,0.535479884476809,0.949,0.943,1,"PABPC1"
0.927900855659463,0.534798989747995,0.108,0.108,1,"IFRD2"
0.0303841986208291,-0.534407590958072,0.153,0.239,1,"KLHDC2"
0.404447371690189,0.533875025381019,0.205,0.182,1,"ANK3"
0.217035702991378,-0.533609282897637,0.08,0.114,1,"SLC66A2"
0.135274374365517,0.533555299363722,0.199,0.152,1,"SART1"
0.0469881789505473,-0.533269817794024,0.097,0.165,1,"GALNT3"
0.0311547059224285,-0.532608362849305,0.119,0.202,1,"NOC2L"
0.00285149761297107,-0.532574431501112,0.148,0.273,1,"PHF21A"
0.066445003991984,-0.532337050588289,0.193,0.269,1,"GRK5"
0.00359648792729978,-0.532231652341084,0.29,0.428,1,"TACC1"
0.0508919349174344,-0.532063584960443,0.176,0.259,1,"FNTA"
0.0375440069715182,-0.531934545599287,0.108,0.185,1,"LSG1"
0.164404342163355,-0.531749116315067,0.062,0.101,1,"ZNF75D"
0.171898567397536,-0.531516972414753,0.085,0.128,1,"PPP4R1"
0.357349728143802,-0.531257766275897,0.199,0.232,1,"YY1AP1"
0.172336385279516,-0.530975802873394,0.08,0.121,1,"DCUN1D1"
0.0259207553736285,-0.530767060957701,0.102,0.182,1,"UBE2E1"
0.465090203427162,0.530621342833057,0.136,0.118,1,"C11orf68"
0.141071781334775,-0.530586445353074,0.153,0.212,1,"ZGPAT"
0.0149839880373985,0.530552162282224,0.46,0.387,1,"DNTTIP2"
0.130593412816072,0.530501304160255,0.136,0.091,1,"MAST4"
0.837421895421138,0.53003518831446,0.159,0.162,1,"GCHFR"
0.094102851378514,-0.529885081238665,0.119,0.182,1,"SUCLG2"
0.511720953768259,0.529710143844628,0.205,0.195,1,"TRIM26"
0.049150768208598,-0.528985024071743,0.148,0.226,1,"ATAD2B"
0.0707281399228192,-0.528716348589694,0.08,0.138,1,"CRTC3"
0.0118679705805523,-0.528441437781048,0.193,0.31,1,"NAA20"
0.413919736168754,0.528431025043593,0.119,0.098,1,"PABIR3"
0.341875888767647,0.528398897599753,0.199,0.172,1,"ZNRD2"
0.0129046917352537,-0.528318432354483,0.352,0.458,1,"CASP8"
0.122743589399285,-0.527833788678531,0.091,0.141,1,"MRPL49"
0.312516061871649,0.527777016936448,0.142,0.114,1,"EFL1"
0.0488102244296016,-0.527734452596743,0.153,0.229,1,"STX12"
0.104253192476619,-0.527598770994643,0.136,0.199,1,"ENSG00000286145"
0.539284730275783,0.527545840223639,0.102,0.088,1,"H3C4"
0.0341110681106305,-0.527283679802482,0.131,0.212,1,"TMEM14C"
0.0456729296684974,-0.526527130383861,0.398,0.468,1,"CMIP"
0.148222001862255,-0.526246348151727,0.08,0.125,1,"FBH1"
0.0214523123056003,-0.526157751368193,0.131,0.226,1,"MLX"
0.142780252396053,0.526079170110834,0.159,0.114,1,"PGRMC2"
0.0893898675044806,-0.525736767932387,0.131,0.195,1,"SBDSP1"
0.16728574995097,-0.525573418187164,0.125,0.172,1,"CCDC69"
0.000424584872277081,0.525520675928084,0.631,0.512,1,"TMEM123"
0.226535368644305,-0.525450887484826,0.091,0.128,1,"TRIM56"
0.0818967834477998,-0.524966879910398,0.295,0.37,1,"MGAT1"
0.354074236744449,0.524834588607177,0.188,0.162,1,"RCN2"
0.393727022025915,-0.524834112607416,0.091,0.114,1,"ACTL6A"
0.394868232281511,0.524824932435278,0.153,0.131,1,"IL6ST"
0.0674842811937911,-0.524790610041328,0.068,0.125,1,"PTPN9"
0.289971250132052,-0.524707218170918,0.119,0.152,1,"CLEC16A"
0.103830663410123,-0.52465510897429,0.085,0.135,1,"EXOC8"
0.0102360740789987,0.52433197560071,0.489,0.407,1,"TMBIM1"
0.0767204305618789,-0.524195949730963,0.176,0.249,1,"ARID4A"
0.083655844923163,-0.523641639170537,0.108,0.168,1,"EEF1E1"
0.12229088694809,-0.523393844274313,0.068,0.114,1,"MAPKAPK5-AS1"
0.054121645518636,-0.523189946194371,0.159,0.242,1,"PPP2R3C"
0.00706519288731221,0.522990774554696,0.494,0.418,1,"NDUFA2"
0.167608266554637,-0.522978138208723,0.091,0.135,1,"CMC1"
0.126112539604226,-0.522914712513636,0.193,0.253,1,"NDUFA10"
0.430633345770755,-0.522859843111007,0.153,0.178,1,"CPEB2"
0.0129698855121263,-0.522756993934554,0.301,0.407,1,"MARCHF7"
0.0895602866832903,0.522556238496622,0.375,0.343,1,"CRYBG1"
0.138161303585451,-0.522337466965046,0.068,0.111,1,"POGLUT1"
0.215093368748842,0.522209723508458,0.256,0.209,1,"SERTAD1"
0.213747858268282,0.522192376764028,0.17,0.135,1,"BTG1-DT"
0.666496418488712,0.522088344762076,0.108,0.098,1,"PSME3IP1"
0.0889073458232674,-0.521892588058041,0.085,0.138,1,"FAM199X"
0.00834280582360794,0.521880854866262,0.739,0.71,1,"GAS5"
0.0360860992015677,-0.52171376891238,0.085,0.162,1,"TMX2"
0.211183344956161,0.521516260296894,0.21,0.172,1,"LRRC59"
0.000309667084952488,-0.521281531242087,0.42,0.613,1,"PAXX"
0.431158955114881,0.521274930299889,0.222,0.205,1,"UBA1"
0.100151801280181,-0.521241480052324,0.057,0.101,1,"ENSG00000259589"
0.0323974305637046,-0.521030951972183,0.369,0.478,1,"ZBTB20"
0.0379866581786367,-0.520585636621931,0.21,0.303,1,"NCKAP1L"
0.100502683974504,-0.520582589249649,0.136,0.199,1,"KLHDC4"
0.0484471594066819,-0.520409469304743,0.119,0.192,1,"UIMC1"
0.126915836317644,-0.520342281132737,0.114,0.165,1,"TXLNGY"
0.00262997642202525,0.520298639939427,0.699,0.609,1,"PRDX1"
0.0629036176533709,-0.52027003108132,0.085,0.148,1,"FASTK"
0.0338868657390791,-0.520056495006816,0.25,0.347,1,"ZFAND6"
0.016861115241802,-0.519988429122406,0.25,0.36,1,"TXNL1"
0.153765200927029,-0.519877284303309,0.114,0.162,1,"PSMD3"
0.0038586441461639,-0.51981578835152,0.324,0.492,1,"SYNE1"
0.0374754584696053,-0.519639135304711,0.153,0.239,1,"SYT11"
0.188123976541272,-0.519574875389938,0.102,0.141,1,"NAF1"
0.113975411563854,-0.519510196549564,0.108,0.162,1,"TTC21B"
0.13573153453738,-0.519482273048469,0.097,0.145,1,"STAU2"
0.0544294970734372,0.51938879014689,0.347,0.276,1,"C21orf91"
0.24161362146519,0.519243712960969,0.114,0.084,1,"IFT20"
0.0787490000650283,-0.518816440369846,0.21,0.279,1,"MRTFA"
0.189478043540718,-0.518746831888847,0.091,0.131,1,"PPP1R8"
0.122316914049661,-0.518714414875955,0.153,0.219,1,"INO80"
0.139020230925878,-0.518567290912334,0.08,0.125,1,"MRPS11"
0.241575367507836,-0.517782706839866,0.091,0.125,1,"ASB6"
0.2713881898835,0.517529002763662,0.114,0.084,1,"NAA25"
0.259626444902291,0.517449663119129,0.17,0.135,1,"UTP18"
0.58075377423503,0.516986880878582,0.114,0.101,1,"IFIT5"
0.00919635963817161,-0.516958507651139,0.131,0.239,1,"SIRT7"
0.376005920854005,0.516802150659554,0.108,0.084,1,"SACS"
0.131583683001987,-0.516498194602557,0.102,0.152,1,"KIF20B"
0.243542465536102,-0.515758339699915,0.074,0.108,1,"GPANK1"
0.007357118264651,-0.515610390352073,0.239,0.364,1,"LMBRD1"
0.969516717921753,0.515324169957256,0.205,0.222,1,"VSIR"
0.304681696751007,-0.515046367081489,0.097,0.128,1,"DIS3L2"
0.0409581710559501,-0.514569753969892,0.165,0.253,1,"MIA2"
0.634713201562587,0.514149814597705,0.17,0.165,1,"SLC7A6"
0.00388447391765953,-0.51387755360626,0.358,0.498,1,"TRAPPC10"
0.289906594707515,-0.513706246549394,0.097,0.128,1,"GALNT6"
0.0104765108934066,-0.513598548046017,0.358,0.485,1,"KDM2A"
0.0392417916287356,-0.513437817280988,0.074,0.141,1,"ADAM19"
0.413951738224486,0.512648644278204,0.176,0.152,1,"SDE2"
0.180131949132751,-0.512498944018034,0.068,0.108,1,"CTNNA1"
0.187206049981644,-0.512467034801743,0.159,0.209,1,"BABAM1"
0.0194118839931763,-0.512006368880108,0.227,0.33,1,"DENND4C"
0.0782192315059689,0.511797860127956,0.227,0.165,1,"PAGR1"
0.151183103724592,-0.51178141084896,0.108,0.158,1,"SEC24C"
0.0199286678954049,-0.511768114061393,0.205,0.31,1,"PTPN7"
0.351519002994642,-0.511467034636541,0.085,0.111,1,"ANKFY1"
0.000924363218563837,-0.511443934833002,0.273,0.458,1,"SAMD3"
0.16608022077242,-0.510960774664616,0.074,0.114,1,"MBD6"
0.0853225829182401,-0.510722501072317,0.097,0.155,1,"RAVER1"
0.0114140834499955,-0.510657616032562,0.33,0.448,1,"GRAP2"
0.00812178986005907,-0.510088225080647,0.335,0.458,1,"ZNF292"
0.0426793875860389,-0.509970317189022,0.199,0.29,1,"LARP4B"
0.499889907969306,0.509932670344678,0.102,0.088,1,"ENSG00000284977"
0.000759863641522536,-0.509614304035706,0.744,0.832,1,"LSP1"
0.294192991916393,-0.509414744507475,0.091,0.121,1,"NBPF12"
0.341739576260347,0.509289371673298,0.119,0.094,1,"CHST7"
0.0121986997937965,-0.508949701255301,0.443,0.579,1,"ARAP2"
0.131985065113007,-0.508818832317546,0.097,0.145,1,"SKIC2"
0.270113502008237,-0.508770208248741,0.074,0.104,1,"YIF1B"
0.173232920318216,-0.508603060014083,0.062,0.101,1,"CMTR1"
0.136960566326794,-0.508448823753845,0.08,0.125,1,"RNFT1"
0.370093285191147,0.508406733381403,0.165,0.138,1,"SIRT1"
0.336990117280527,-0.508400348524602,0.074,0.101,1,"SRBD1"
0.043397862181344,-0.508393173501219,0.205,0.293,1,"PDCD5"
0.0189372050147126,-0.508028570755873,0.182,0.283,1,"CCDC186"
0.257635855041344,0.507948959621895,0.148,0.114,1,"NOC4L"
0.0058044813211373,-0.50791111187662,0.205,0.333,1,"RRP7A"
0.348722405776035,0.507906890857242,0.108,0.084,1,"FEM1B"
0.395707323669286,0.507033848675059,0.114,0.091,1,"PCGF1"
0.0302874279081815,-0.506855212463106,0.216,0.316,1,"PRPF6"
0.257888912428866,0.506689371319788,0.148,0.114,1,"ISOC1"
0.00104234154193665,-0.506641053927363,0.722,0.852,1,"MT-ND6"
0.10318457303573,-0.506467310810982,0.119,0.178,1,"SNRNP35"
0.0468683579585807,-0.506070019195135,0.136,0.215,1,"RABL6"
0.039107582598918,-0.505839932489377,0.153,0.242,1,"DLD"
0.254838840959455,-0.505627154589803,0.097,0.131,1,"YTHDF1"
0.324087404421516,0.505546438544451,0.188,0.162,1,"MRPL50"
0.0714448191283231,-0.505466400774503,0.119,0.189,1,"PARP15"
0.224908869531165,-0.505383068843188,0.097,0.135,1,"ZHX1"
0.11954056302875,0.505131037264335,0.227,0.175,1,"CCDC97"
0.0394716724968595,-0.504503648873576,0.148,0.236,1,"ADIPOR2"
0.0136997479505262,0.503970155899835,0.938,0.902,1,"ENSG00000278996"
0.365881025278265,-0.503903563477308,0.091,0.118,1,"AKAP8"
0.8477609774547,0.503854516568192,0.125,0.128,1,"WDR6"
0.0568082913539203,-0.503639564381014,0.222,0.303,1,"METAP2"
0.0856511900287316,-0.503503433807583,0.108,0.172,1,"ACSS1"
0.0898231998718789,-0.503456439403148,0.182,0.256,1,"SLMAP"
0.00185855337371486,-0.503382152609711,0.335,0.488,1,"CD47"
0.416397116565521,0.503305803570334,0.125,0.104,1,"DSE"
0.222559031912416,-0.503273234521199,0.125,0.168,1,"TBK1"
0.00820598013617125,0.503066624248174,0.364,0.249,1,"C14orf119"
0.463988435077955,-0.502923944309994,0.091,0.111,1,"MOSMO"
0.0751089477360559,-0.502488539886002,0.131,0.199,1,"TDP2"
0.285465423598503,0.502143686615449,0.131,0.101,1,"TMEM115"
0.0618178551675554,-0.501852056647366,0.119,0.189,1,"POLK"
0.615282581108375,0.50172064544276,0.136,0.128,1,"NSUN2"
0.00157561895539748,-0.501506715918138,0.398,0.559,1,"NDUFB9"
0.0909920157880274,-0.501449638864333,0.136,0.199,1,"SLC15A4"
0.177053634208527,-0.500749357255116,0.142,0.192,1,"GOLM2"
0.12590181436873,-0.500183804369888,0.193,0.259,1,"CHORDC1"
0.386818850998711,0.500152724568468,0.114,0.091,1,"WDR13"
0.0666987387003518,-0.500139471957265,0.068,0.125,1,"RFXANK"
0.39914115135211,-0.500069670934087,0.08,0.101,1,"SMPD2"
0.295937304799551,0.49972498096877,0.114,0.084,1,"DNAJC10"
0.0672404504197895,-0.499475134249617,0.108,0.175,1,"EIF4EBP1"
0.072598945163794,-0.49942600414919,0.108,0.175,1,"AKT1"
0.48226749751289,0.499287538852248,0.125,0.108,1,"RBMX2"
0.156856769144832,-0.499168853165938,0.148,0.205,1,"SUPT20H"
0.192828889013831,0.49901677932497,0.25,0.209,1,"SATB1"
0.00605183237062175,-0.498776345785802,0.318,0.458,1,"ITSN2"
0.091817174609354,-0.498555923151767,0.068,0.118,1,"FAM98A"
0.122034573497622,-0.498447807413483,0.125,0.182,1,"MAP3K3"
0.0416660090774232,-0.498135889153469,0.244,0.34,1,"CYC1"
0.00424292570259461,-0.49794308625718,0.54,0.684,1,"SP100"
0.00926440563445256,-0.497766884036063,0.324,0.465,1,"IKZF3"
0.701137923031006,0.497722181465894,0.119,0.111,1,"LMNB2"
0.0247704747045952,-0.49751612675714,0.051,0.118,1,"DOK1"
0.061698189226743,-0.497448948245566,0.165,0.242,1,"CEP85L"
